t,class,wait_h,travel_h,response_h,sla_h,overtime
209.35379647967446,emergency,155.00320779620088,0.3513634158531591,155.35457121205405,4.0,1
353.61661801172954,routine,10.962001572315842,0.4353805806418104,11.397382152957652,24.0,0
353.0686318686352,routine,11.214442727723224,0.3513634158531591,11.565806143576383,24.0,0
353.06739656439674,routine,10.85912718184943,0.6599100317467526,11.519037213596183,24.0,0
209.38530648973938,emergency,155.38763686191538,0.668926378609784,156.05656324052518,4.0,1
354.4466954799424,routine,10.292757018367354,0.6599100317467526,10.952667050114107,24.0,0
354.1190267915512,routine,10.557648293509828,0.3190807107927397,10.876729004302568,24.0,0
355.4738167694745,routine,9.871780035018503,0.3190807107927397,10.190860745811243,24.0,0
355.82363267633883,routine,10.108764298218887,0.3513634158531591,10.460127714072046,24.0,0
209.45987359014651,emergency,155.89290756623848,0.3513634158531591,156.24427098209165,4.0,1
209.5050157692338,emergency,156.00018396153632,0.668926378609784,156.66911034014612,4.0,1
209.42094891530968,emergency,155.89717212297302,0.6599100317467526,156.55708215471978,4.0,1
209.52029929761446,emergency,156.3848809335561,0.3513634158531591,156.73624434940928,4.0,1
355.9081893855094,routine,10.062868517344214,0.3190807107927397,10.381949228136953,24.0,0
355.74694538218773,routine,9.962075099936612,0.668926378609784,10.631001478546397,24.0,0
209.5905616212219,emergency,156.5553500699954,0.3190807107927397,156.87443078078815,4.0,1
366.2600799042533,seasonal,0.06086323925603665,0.6396923088485589,0.7005555481045955,12.0,0
356.3088218660609,routine,9.664878726912718,0.6396923088485589,10.304571035761278,24.0,0
356.5047375289551,routine,9.691530002169316,0.7177220910631077,10.409252093232423,24.0,0
362.3627736491114,routine,4.53231431490525,0.3190807107927397,4.85139502569799,24.0,0
367.43339992595315,seasonal,0.1900875605820147,0.3513634158531591,0.5414509764351738,12.0,0
359.5778170398097,routine,6.756546563485415,1.0255029253980703,7.7820494888834855,24.0,0
367.27977198347065,seasonal,0.286624049476643,0.6659438790168433,0.9525679284934863,12.0,0
209.75965972661382,emergency,157.4299377857312,0.3513634158531591,157.78130120158437,4.0,1
209.87893645099453,emergency,157.57468152664987,0.668926378609784,158.24360790525967,4.0,1
210.0013517887553,emergency,157.7408701906648,0.3190807107927397,158.05995090145754,4.0,1
209.81519229530312,emergency,157.51537295409878,0.4353805806418104,157.95075353474058,4.0,1
209.6235809333543,emergency,157.31418938666874,0.9736079806575129,158.28779736732625,4.0,1
364.1057027178271,routine,4.146721211384033,0.3513634158531591,4.498084627237192,24.0,0
367.4704605374627,seasonal,0.4971493007798813,0.9736079806575129,1.4707572814373941,12.0,0
363.2836679450935,routine,4.70065095457619,0.6659438790168433,5.366594833593034,24.0,0
365.02605765045934,routine,3.4224972627567922,0.4353805806418104,3.8578778433986027,24.0,0
366.2282296779889,routine,2.4158035871234915,0.668926378609784,3.0847299657332754,24.0,0
367.21999804402753,routine,1.5341907130559775,0.6599100317467526,2.1941007448027303,24.0,0
368.7776342786156,critical,0.4888223866335579,0.4353805806418104,0.9242029672753683,2.0,0
367.4168955170677,routine,1.4736215727982085,0.4353805806418104,1.909002153440019,24.0,0
367.9915683745747,critical,0.901639945235786,0.3513634158531591,1.253003361088945,2.0,0
368.1059452511276,critical,0.8198206401982588,0.6396923088485589,1.4595129490468177,2.0,0
368.3217626767693,critical,0.7797731259182115,0.6599100317467526,1.439683157664964,2.0,0
368.57986415237247,critical,0.5483110319068487,1.0255029253980703,1.573813957304919,2.0,0
368.05727086488963,routine,1.6980814568506162,0.6396923088485589,2.337773765699175,24.0,0
369.69288146756423,seasonal,0.04610778653704983,0.7177220910631077,0.7638298776001575,12.0,0
368.4253554643185,routine,1.505692434540208,0.3513634158531591,1.8570558503933672,24.0,0
368.1705289568793,routine,1.7418723448870423,0.3190807107927397,2.060953055679782,24.0,0
210.17722746394014,emergency,160.44921631763765,0.3190807107927397,160.7682970284304,4.0,1
370.100639872779,seasonal,0.20268461546658045,0.6659438790168433,0.8686284944834237,12.0,0
368.517448311383,routine,1.5351231570977575,0.4353805806418104,1.970503737739568,24.0,0
368.7605525963734,routine,1.6663124495301531,0.4353805806418104,2.1016930301719636,24.0,0
370.64480005176574,critical,0.36052861868176933,0.3513634158531591,0.7118920345349284,2.0,0
369.2748292979137,critical,1.1828841408686799,0.3190807107927397,1.5019648516614197,2.0,0
368.791883688208,critical,1.5685868430910546,0.6396923088485589,2.2082791519396134,2.0,1
370.9251415532175,seasonal,0.33386173075138004,0.3190807107927397,0.6529424415441197,12.0,0
371.1117197852105,critical,0.038862650524890796,0.6659438790168433,0.7048065295417341,2.0,0
371.5227232210516,seasonal,0.0965715323789027,0.6659438790168433,0.762515411395746,12.0,0
371.4950822224417,seasonal,0.030071589002204746,0.6599100317467526,0.6899816207489573,12.0,0
371.8026831897897,seasonal,0.06638438027687243,0.3190807107927397,0.38546509106961213,12.0,0
371.08391064608264,seasonal,0.3090859764031961,0.9736079806575129,1.282693957060709,12.0,0
210.23497723607755,emergency,161.39756620201905,0.7177220910631077,162.11528829308216,4.0,1
369.106946958113,routine,2.648861298274653,0.6599100317467526,3.308771330021406,24.0,0
210.54016683093994,emergency,161.78474556209318,0.3190807107927397,162.10382627288593,4.0,1
210.4116129530403,emergency,161.5850324664069,0.6599100317467526,162.24494249815365,4.0,1
369.38238248917776,routine,2.6091690489670327,0.9736079806575129,3.5827770296245456,24.0,0
372.024698541571,seasonal,0.39832173647613445,0.3513634158531591,0.7496851523292936,12.0,0
210.4399114364414,emergency,161.65143980343922,0.6659438790168433,162.31738368245607,4.0,1
210.64972744857644,emergency,161.78524173778632,0.6659438790168433,162.45118561680317,4.0,1
371.29216532783323,routine,1.8799845270247033,0.4353805806418104,2.315365107666514,24.0,0
369.6079623452583,routine,3.316912581403301,0.668926378609784,3.985838960013085,24.0,0
370.23309964549765,routine,2.8384389211354915,0.7177220910631077,3.556161012198599,24.0,0
372.62314058737314,critical,0.7153410643213078,0.6396923088485589,1.3550333731698667,2.0,0
371.3012155455974,routine,2.0776253154714936,0.7177220910631077,2.795347406534601,24.0,0
210.84859232501844,emergency,162.55065612833982,0.6396923088485589,163.1903484371884,4.0,1
371.45215450648743,routine,2.2613044389411243,0.4353805806418104,2.696685019582935,24.0,0
370.9700224943032,routine,2.190887105949173,0.6659438790168433,2.8568309849660163,24.0,0
210.86681172604122,emergency,162.6007701689346,1.0255029253980703,163.62627309433265,4.0,1
210.90395172322104,emergency,163.1784708480434,0.3513634158531591,163.52983426389656,4.0,1
371.5138877000559,routine,2.2837089521868847,0.6599100317467526,2.9436189839336375,24.0,0
373.8193280265984,critical,0.2550554909614675,0.6599100317467526,0.9149655227082201,2.0,0
374.0596323291754,seasonal,0.30724198100318745,0.6396923088485589,0.9469342898517463,12.0,0
374.1444181595519,seasonal,0.4176889537816919,0.6599100317467526,1.0775989855284445,12.0,0
374.6972823850992,critical,0.38188894776163806,0.3190807107927397,0.7009696585543778,2.0,0
372.0188396219477,routine,2.9866200742868614,0.3513634158531591,3.3379834901400205,24.0,0
374.51613865366977,critical,0.26044624882297285,0.4353805806418104,0.6958268294647832,2.0,0
375.5375743674101,critical,0.012430542333618178,0.4353805806418104,0.4478111229754286,2.0,0
372.0891316946488,routine,3.0905189238419553,0.3190807107927397,3.409599634634695,24.0,0
375.0946035363117,seasonal,0.025758442836604445,0.6396923088485589,0.6654507516851633,12.0,0
211.10339596449103,emergency,164.11738798846983,0.3190807107927397,164.43646869926258,4.0,1
375.38761359002234,seasonal,0.3560229108380213,0.3513634158531591,0.7073863266911804,12.0,0
374.4981732588265,seasonal,0.17266567647050124,1.0255029253980703,1.1981686018685715,12.0,0
372.61127676828124,routine,2.750355458484478,0.6659438790168433,3.416299337501321,24.0,0
374.7441655152693,critical,0.4581155234012044,0.668926378609784,1.1270419020109883,2.0,0
211.22268617804187,emergency,164.8245290171338,0.7177220910631077,165.54225110819692,4.0,1
375.61749377003815,seasonal,0.3071663380071641,1.0255029253980703,1.3326692634052344,12.0,0
376.3840040423772,critical,0.20183198047010364,0.4353805806418104,0.637212561111914,2.0,0
375.8779240455048,seasonal,0.37330454094626475,0.6396923088485589,1.0129968497948236,12.0,0
211.29811254499896,emergency,165.39692585567292,0.6659438790168433,166.06286973468977,4.0,1
376.20687877825026,seasonal,0.4834143489589451,0.6396923088485589,1.123106657807504,12.0,0
375.9521240385876,seasonal,0.6861442091355912,0.6396923088485589,1.32583651798415,12.0,0
376.69143173945315,seasonal,0.07101964059324928,0.6659438790168433,0.7369635196100925,12.0,0
376.55601385241977,seasonal,0.14711457645518067,1.0255029253980703,1.172617501853251,12.0,0
211.34640648868395,emergency,165.50794507674834,0.3513634158531591,165.8593084926015,4.0,1
376.4417313811651,critical,0.1873402537092943,0.9736079806575129,1.1609482343668072,2.0,0
377.1529469960858,critical,0.5262527925922313,0.6599100317467526,1.186162824338984,2.0,0
372.73432120160294,routine,4.118609280102021,0.9736079806575129,5.092217260759534,24.0,0
377.03889380323653,critical,0.3640364939249139,0.668926378609784,1.0329628725346978,2.0,0
373.7994917821956,routine,4.004714172975184,0.6599100317467526,4.664624204721937,24.0,0
373.77889798728006,routine,3.8565739146690703,0.9736079806575129,4.830181895326583,24.0,0
377.73703294656224,critical,0.36937176158517104,0.7177220910631077,1.0870938526482787,2.0,0
378.0963841467723,seasonal,0.15084030789188319,0.6599100317467526,0.8107503396386357,12.0,0
378.10806456803647,critical,0.5351991013156976,0.3513634158531591,0.8865625171688567,2.0,0
374.7312414853213,routine,3.545175671162383,0.4353805806418104,3.9805562518041935,24.0,0
374.4853797755585,routine,3.7696634326513276,0.7919122426127785,4.561575675264106,24.0,0
375.49705675919165,routine,2.9839695563717896,0.7919122426127785,3.7758817989845683,24.0,0
378.9464940977,seasonal,0.08301976452457893,0.4353805806418104,0.5184003451663893,12.0,0
377.9926818733929,critical,0.6093239254698801,0.7177220910631077,1.3270460165329878,2.0,0
375.9515654954562,routine,3.3406215982910794,0.6659438790168433,4.006565477307923,24.0,0
211.47597289251416,emergency,167.73572151796225,0.4353805806418104,168.17110209860405,4.0,1
376.0183478907045,routine,3.3975149484772373,0.3513634158531591,3.7488783643303965,24.0,0
211.44689716747325,emergency,167.51462897656967,0.9736079806575129,168.48823695722717,4.0,1
376.15291430055424,routine,3.504879103245287,0.6599100317467526,4.16478913499204,24.0,0
376.4890003682576,routine,3.5111343818665546,0.3513634158531591,3.8624977977197137,24.0,0
211.52607843920552,emergency,167.93814678964307,0.6396923088485589,168.57783909849164,4.0,1
211.7008166387478,emergency,168.06008190556892,0.6599100317467526,168.71999193731568,4.0,1
377.66741986528234,routine,2.51071985337785,0.6396923088485589,3.150412162226409,24.0,0
377.51411004765276,routine,2.646881598272387,0.6599100317467526,3.3067916300191396,24.0,0
378.03139519719866,routine,3.037630294756582,0.3190807107927397,3.3567110055493217,24.0,0
380.2970893932924,seasonal,0.18405622017354517,0.4353805806418104,0.6194368008153556,12.0,0
378.2274991060157,routine,2.8877619112989237,0.6659438790168433,3.553705790315767,24.0,0
380.6133301207798,seasonal,0.2147063096479087,0.7919122426127785,1.0066185522606872,12.0,0
211.81237900492602,emergency,168.88517200825999,0.7177220910631077,169.6028940993231,4.0,1
377.7000426480935,routine,3.231836624226844,0.7919122426127785,4.023748866839623,24.0,0
211.9202075508859,emergency,169.0812458594894,0.3190807107927397,169.40032657028215,4.0,1
211.85415543581374,emergency,168.99789452610926,0.6396923088485589,169.63758683495783,4.0,1
211.93004191414096,emergency,169.2728960804818,0.6659438790168433,169.93883995949864,4.0,1
212.04380339486613,emergency,169.27769958049208,0.9736079806575129,170.2513075611496,4.0,1
378.3004158150441,routine,3.841771080560136,0.3190807107927397,4.160851791352876,24.0,0
379.85438593945366,routine,2.7155944066361712,0.3513634158531591,3.0669578224893304,24.0,0
378.4236099379391,routine,3.7933333618839242,0.4353805806418104,4.228713942525735,24.0,0
381.4395107727998,seasonal,0.09101589110798614,1.0255029253980703,1.1165188165060564,12.0,0
212.05779167247417,emergency,170.57406355537935,0.6659438790168433,171.2400074343962,4.0,1
212.28170761579324,emergency,170.615385939591,0.4353805806418104,171.0507665202328,4.0,1
378.60912637110306,routine,3.6281227810197834,0.9736079806575129,4.601730761677296,24.0,0
379.7604028124978,routine,2.744934688601859,0.6659438790168433,3.410878567618702,24.0,0
381.4092468342197,critical,1.1898327887981281,0.3513634158531591,1.5411962046512873,2.0,0
382.6198060078269,seasonal,0.009128784472693496,1.0255029253980703,1.0346317098707638,12.0,0
212.2232928475871,emergency,170.65343802233107,0.6659438790168433,171.31938190134792,4.0,1
212.34736321249704,emergency,170.74630839355103,0.4353805806418104,171.18168897419284,4.0,1
380.0118699136359,routine,3.5270470989552223,0.4353805806418104,3.962427679597033,24.0,0
380.68851284965166,routine,3.011078662162163,0.3190807107927397,3.3301593729549026,24.0,0
382.80467015273217,seasonal,0.2941427899314135,0.9736079806575129,1.2677507705889264,12.0,0
380.78556742876134,routine,2.958235057917477,0.7177220910631077,3.6759571489805847,24.0,0
212.39858198203112,emergency,171.581572309957,0.3190807107927397,171.90065302074976,4.0,1
383.9866721505356,seasonal,0.1618844276762843,0.4353805806418104,0.5972650083180947,12.0,0
212.57716860754908,emergency,171.50760611343907,0.6599100317467526,172.16751614518583,4.0,1
381.25442657002617,routine,2.9757483356401053,0.7177220910631077,3.693470426703213,24.0,0
212.67830067800452,emergency,171.59495157529773,0.4353805806418104,172.03033215593953,4.0,1
212.7441127501124,emergency,171.8935888959687,0.3190807107927397,172.21266960676144,4.0,1
381.87788951927206,routine,3.023041255940825,0.4353805806418104,3.4584218365826356,24.0,0
381.86815054418855,routine,2.71715688941606,0.9736079806575129,3.690764870073573,24.0,0
212.95455276764778,emergency,171.79876739536832,0.7177220910631077,172.51648948643142,4.0,1
385.2607053124126,seasonal,0.07707324782120395,0.4353805806418104,0.5124538284630143,12.0,0
382.7977972124684,routine,2.597107672198945,0.6599100317467526,3.2570177039456976,24.0,0
382.7004861314451,routine,2.638937215382896,0.7919122426127785,3.4308494579956745,24.0,0
382.35606831735,routine,2.8833284848196286,0.9736079806575129,3.8569364654771414,24.0,0
212.9712637350202,emergency,172.37585027796493,0.6659438790168433,173.04179415698178,4.0,1
213.10241260445207,emergency,172.56066717663703,0.4353805806418104,172.99604775727883,4.0,1
383.7974969272923,routine,1.918887570915615,0.6599100317467526,2.578797602662368,24.0,0
213.12376374430437,emergency,172.79590238275404,0.668926378609784,173.46482876136383,4.0,1
213.3108790439264,emergency,173.0496045849923,1.0255029253980703,174.07510751039035,4.0,1
383.9203237610281,routine,2.2527916835290966,0.7919122426127785,3.0447039261418753,24.0,0
213.30369454411115,emergency,172.8525090589093,1.0255029253980703,173.87801198430736,4.0,1
213.51807011653003,emergency,173.89804285550971,0.3190807107927397,174.21712356630246,4.0,1
213.511076977366,emergency,173.8620331933943,0.4353805806418104,174.2974137740361,4.0,1
213.5503061577983,emergency,174.3070633476938,0.3190807107927397,174.62614405848655,4.0,1
213.67999510993587,emergency,174.4002356681043,0.3513634158531591,174.75159908395747,4.0,1
213.74979506036027,emergency,174.79992789824234,0.3513634158531591,175.15129131409552,4.0,1
214.5909219181935,emergency,174.28997853910442,0.4353805806418104,174.72535911974623,4.0,1
214.04976274299426,emergency,174.82667429121793,0.4353805806418104,175.26205487185973,4.0,1
215.18732147186302,emergency,173.80195958055992,0.6599100317467526,174.46186961230669,4.0,1
389.3108938499277,routine,0.0,0.3190807107927397,0.3190807107927397,24.0,0
389.4211804555164,routine,0.0,0.668926378609784,0.668926378609784,24.0,0
389.43272387140695,routine,0.0,0.6659438790168433,0.6659438790168433,24.0,0
215.66906148316596,emergency,174.46085720120251,0.3513634158531591,174.8122206170557,4.0,1
389.3312341316885,seasonal,0.0,0.6396923088485589,0.6396923088485589,12.0,0
215.31123152450678,emergency,174.38373442437043,0.7919122426127785,175.1756466669832,4.0,1
216.54382781025802,emergency,173.89784391305713,0.4353805806418104,174.33322449369894,4.0,1
215.64617379103274,emergency,174.2404558452416,0.6599100317467526,174.90036587698836,4.0,1
390.3650632895236,seasonal,0.0,0.4353805806418104,0.4353805806418104,12.0,0
216.1901073408011,emergency,174.14451398185338,0.9736079806575129,175.11812196251088,4.0,1
390.69805762791117,seasonal,0.0,0.9736079806575129,0.9736079806575129,12.0,0
217.0938638107787,emergency,174.3883991590463,0.3513634158531591,174.73976257489946,4.0,1
390.9310825206859,routine,0.0,0.6396923088485589,0.6396923088485589,24.0,0
391.34148433216416,routine,0.0,0.6396923088485589,0.6396923088485589,24.0,0
391.6265960256011,critical,0.02077667037286801,0.4353805806418104,0.4561572510146784,2.0,0
391.3105681697883,critical,0.02490418565452046,0.7177220910631077,0.7426262767176282,2.0,0
216.77052363387284,emergency,174.33432174903245,0.7919122426127785,175.12623399164522,4.0,1
391.43703433792234,seasonal,0.0,0.668926378609784,0.668926378609784,12.0,0
391.70724522384484,seasonal,0.0,0.6659438790168433,0.6659438790168433,12.0,0
392.10890126308726,seasonal,0.0,0.3190807107927397,0.3190807107927397,12.0,0
391.36231132442884,routine,0.0,0.6659438790168433,0.6659438790168433,24.0,0
392.1708560497043,critical,0.12010711572361288,0.4353805806418104,0.5554876963654233,2.0,0
392.44250183343763,critical,0.3911208414362477,0.4353805806418104,0.8265014220780581,2.0,0
392.6885281574099,routine,0.0,0.7919122426127785,0.7919122426127785,24.0,0
392.78438769481437,routine,0.0,0.6659438790168433,0.6659438790168433,24.0,0
392.36179085221994,critical,0.11595625716341829,0.7919122426127785,0.9078684997761968,2.0,0
393.20262207947786,routine,0.13423274441379363,0.3513634158531591,0.48559616026695274,24.0,0
392.43982252469056,critical,0.3566147320642017,0.7177220910631077,1.0743368231273094,2.0,0
393.09489031624696,routine,0.16450076120332824,0.3190807107927397,0.48358147199606794,24.0,0
393.00179542011597,seasonal,0.0993586950230565,0.6599100317467526,0.759268726769809,12.0,0
217.22002920617462,emergency,175.62412693647758,0.7919122426127785,176.41603917909035,4.0,1
392.82335049507117,routine,0.3260882344124525,0.6659438790168433,0.9920321134292958,24.0,0
392.8039095706689,routine,0.0,1.0255029253980703,1.0255029253980703,24.0,0
217.45172220264985,emergency,176.17516592561148,0.6396923088485589,176.81485823446005,4.0,1
394.3949054110891,seasonal,0.19266564508154715,0.3513634158531591,0.5440290609347063,12.0,0
394.18752673451354,seasonal,0.10443837638854347,0.3190807107927397,0.42351908718128317,12.0,0
393.849512120195,seasonal,0.3928136187072937,0.6396923088485589,1.0325059275558526,12.0,0
393.7722318778501,critical,0.2530103611777008,0.668926378609784,0.9219367397874848,2.0,0
394.210627033621,critical,0.1319144036929174,0.6659438790168433,0.7978582827097607,2.0,0
394.60992397455516,seasonal,0.21209940273701022,0.668926378609784,0.8810257813467942,12.0,0
394.8107031660664,seasonal,0.02973723478254442,0.3513634158531591,0.38110065063570353,12.0,0
217.72184587194982,emergency,177.1248256812495,0.7919122426127785,177.91673792386226,4.0,1
395.03832716265714,routine,0.05789643018846391,0.7177220910631077,0.7756185212515716,24.0,0
393.46615038823387,routine,1.621726479853919,0.668926378609784,2.290652858463703,24.0,0
217.6133047388761,emergency,177.18085251180068,0.6659438790168433,177.84679639081753,4.0,1
217.97295344652647,emergency,177.54507799182156,0.3513634158531591,177.89644140767473,4.0,1
395.35274416162684,seasonal,0.2567081684789514,0.3513634158531591,0.6080715843321105,12.0,0
395.1782434756702,routine,0.43174123202970804,0.4353805806418104,0.8671218126715184,24.0,0
218.56299160611562,emergency,177.18189079278247,0.7919122426127785,177.97380303539524,4.0,1
218.36271310967538,emergency,177.29001154310436,0.6659438790168433,177.9559554221212,4.0,1
395.2005113394005,seasonal,0.40286586189267837,0.6659438790168433,1.0688097409095216,12.0,0
395.47389187893384,routine,0.7910418439323621,0.4353805806418104,1.2264224245741726,24.0,0
396.0341071564033,seasonal,0.18297693043240315,0.9736079806575129,1.156584911089916,12.0,0
395.7906596796664,routine,0.8167210119985953,0.3513634158531591,1.1680844278517544,24.0,0
221.80475810542598,emergency,174.47215861132688,0.7177220910631077,175.18988070238998,4.0,1
221.88318089796607,emergency,175.00846385786352,0.3513634158531591,175.3598272737167,4.0,1
396.55864031931236,critical,0.2770548590203816,0.3190807107927397,0.5961355698131213,2.0,0
395.7687418198708,routine,0.8312769731633693,0.4353805806418104,1.2666575538051799,24.0,0
396.4468129402341,routine,0.6964907410013552,0.3513634158531591,1.0478541568545143,24.0,0
396.0709220680661,routine,1.0204899416544322,0.3513634158531591,1.3718533575075913,24.0,0
222.0933106831094,emergency,175.30059818435126,0.7177220910631077,176.01832027541437,4.0,1
396.9634040466263,routine,0.5170734791509517,0.6599100317467526,1.1769835108977043,24.0,0
222.12836802168,emergency,175.27552745762182,1.0255029253980703,176.30103038301988,4.0,1
397.8139069161985,routine,0.11510176343176681,0.668926378609784,0.7840281420415508,24.0,0
398.0590819723347,seasonal,0.013555102191276092,0.668926378609784,0.6824814808010601,12.0,0
397.6263346630997,routine,0.253060729350409,0.6599100317467526,0.9129707610971616,24.0,0
398.2375219790454,routine,0.15513670102291144,0.6396923088485589,0.7948290098714703,24.0,0
222.52585052046584,emergency,175.61184649721207,0.668926378609784,176.28077287582187,4.0,1
222.74149845072975,emergency,175.4128802687547,0.3513634158531591,175.76424368460786,4.0,1
398.83969565917283,routine,0.0,0.4353805806418104,0.4353805806418104,24.0,0
397.92928825079684,routine,0.39054246212538146,0.3190807107927397,0.7096231729181212,24.0,0
222.44546165240226,emergency,175.65075929600036,1.0255029253980703,176.67626222139842,4.0,1
398.92265451875994,routine,0.12930376843280555,0.6396923088485589,0.7689960772813644,24.0,0
223.0681791443163,emergency,176.31373890036852,0.3190807107927397,176.63281961116127,4.0,1
222.99164012125706,emergency,175.93608804324427,0.7177220910631077,176.65381013430738,4.0,1
399.1059271368405,routine,0.40980553660091346,0.6659438790168433,1.0757494156177567,24.0,0
399.07331160425787,seasonal,0.43479688584244514,0.4353805806418104,0.8701774664842555,12.0,0
399.468817007794,routine,0.5266796793533786,0.3513634158531591,0.8780430952065377,24.0,0
223.31344824532349,emergency,176.42249203328478,0.4353805806418104,176.8578726139266,4.0,1
399.3209943700772,routine,0.22029195438091165,0.6599100317467526,0.8802019861276642,24.0,0
399.6689617282706,seasonal,0.052823709189624424,0.7177220910631077,0.7705458002527321,12.0,0
223.38562736202914,emergency,176.35904837285244,0.7177220910631077,177.07677046391555,4.0,1
399.3514045829587,routine,0.5373578566737933,0.668926378609784,1.2062842352835772,24.0,0
223.44099887866795,emergency,176.89815596886913,0.6659438790168433,177.56409984788598,4.0,1
399.811848786826,critical,0.4906920556733212,0.6396923088485589,1.13038436452188,2.0,0
399.6147610234078,routine,0.713267278471676,0.668926378609784,1.38219365708146,24.0,0
223.6588458476009,emergency,176.96591589160198,0.6599100317467526,177.62582592334874,4.0,1
400.5532054998785,seasonal,0.6169490929033259,0.4353805806418104,1.0523296735451364,12.0,0
401.15127011853696,seasonal,0.1702831501791593,0.3513634158531591,0.5216465660323184,12.0,0
400.1664840432036,routine,1.1572236122317463,0.3190807107927397,1.476304323024486,24.0,0
223.9173567026556,emergency,177.41338841347047,0.4353805806418104,177.84876899411228,4.0,1
400.79465200362705,routine,0.7352285300341919,0.6599100317467526,1.3951385617809444,24.0,0
401.58710784954997,seasonal,0.1305952336683731,0.7177220910631077,0.8483173247314808,12.0,0
224.0866132682008,emergency,177.836308581907,0.6599100317467526,178.49621861365375,4.0,1
400.18690753991814,routine,1.3182684370316338,0.668926378609784,1.9871948156414176,24.0,0
401.39079549240614,critical,0.2868928428682125,0.6396923088485589,0.9265851517167714,2.0,0
401.94596950457384,critical,0.007213459295428493,0.9736079806575129,0.9808214399529414,2.0,0
224.40325564905564,emergency,177.9082449429737,0.668926378609784,178.5771713215835,4.0,1
401.9428028260989,seasonal,0.12465386503032505,0.4353805806418104,0.5600344456721355,12.0,0
402.59196112462655,seasonal,0.3486710874108212,0.3190807107927397,0.6677517982035609,12.0,0
402.02547277885094,seasonal,0.44939084092158055,0.3190807107927397,0.7684715517143202,12.0,0
402.47049814857775,seasonal,0.10014728893639813,0.3513634158531591,0.45151070478955724,12.0,0
224.52678905978485,emergency,178.11512953322887,0.4353805806418104,178.55051011387067,4.0,1
402.87034487266646,seasonal,0.21279333964884017,0.3513634158531591,0.5641567555019993,12.0,0
402.2340477263582,seasonal,0.2962813419570125,0.6599100317467526,0.9561913737037651,12.0,0
224.68488724097386,emergency,178.561265304239,0.6659438790168433,179.22720918325584,4.0,1
403.2446360217626,seasonal,0.12556717179114685,0.4353805806418104,0.5609477524329572,12.0,0
403.92904047328904,seasonal,0.09658688432170948,0.6599100317467526,0.756496916068462,12.0,0
224.85889976441166,emergency,178.79840474680537,0.3513634158531591,179.14976816265855,4.0,1
224.87672570399164,emergency,178.81551254050444,1.0255029253980703,179.8410154659025,4.0,1
403.9134061288646,seasonal,0.030110675657397223,0.3190807107927397,0.3491913864501369,12.0,0
404.1066886276436,seasonal,0.051855032670232504,0.4353805806418104,0.4872356133120429,12.0,0
401.1731868552511,routine,2.604719567181178,0.6659438790168433,3.270663446198021,24.0,0
225.02171977953046,emergency,178.74908557584885,0.6599100317467526,179.4089956075956,4.0,1
225.09525440391087,emergency,178.9786432372503,0.9736079806575129,179.95225121790781,4.0,1
401.25877649212816,routine,2.768117128553797,1.0255029253980703,3.7936200539518676,24.0,0
401.44821646274283,routine,3.06212527381723,0.7919122426127785,3.854037516430009,24.0,0
404.09878372888465,critical,0.6249916329742291,0.668926378609784,1.293918011584013,2.0,0
404.7266706260019,seasonal,0.21733466902617238,1.0255029253980703,1.2428375944242427,12.0,0
401.7827154640945,routine,3.970171572230413,0.4353805806418104,4.4055521528722235,24.0,0
405.12754122204615,seasonal,0.2339737052452051,0.6396923088485589,0.873666014093764,12.0,0
404.8308341532212,critical,0.7453251478324319,0.6599100317467526,1.4052351795791844,2.0,0
405.3549340771465,seasonal,0.22418587837694304,0.6599100317467526,0.8840959101236956,12.0,0
226.83906770495676,emergency,178.97011053808924,0.7177220910631077,179.68783262915235,4.0,1
401.47903082545764,routine,4.2227366649314035,0.6396923088485589,4.862428973779963,24.0,0
404.34068946493335,critical,1.0369687294654,0.7919122426127785,1.8288809720781785,2.0,0
226.86107280251755,emergency,178.97563882613647,0.9736079806575129,179.94924680679398,4.0,1
402.0870125019305,routine,4.307997034367702,0.9736079806575129,5.281605015025215,24.0,0
402.01043620805854,routine,4.081826986396209,1.0255029253980703,5.107329911794279,24.0,0
227.01026504052086,emergency,179.64285412308882,0.6396923088485589,180.2825464319374,4.0,1
402.6655985810558,routine,4.488579946018319,0.3190807107927397,4.807660656811059,24.0,0
402.25281649989,routine,4.872526568884496,0.3513634158531591,5.223889984737655,24.0,0
407.2640812060429,seasonal,0.027352302116071314,0.4353805806418104,0.4627328827578817,12.0,0
227.17760110503673,emergency,180.15817792217274,0.4353805806418104,180.59355850281455,4.0,1
227.22438856946948,emergency,180.19575679169154,0.6599100317467526,180.8556668234383,4.0,1
406.74298611637187,critical,0.519676023263969,0.6659438790168433,1.1856199022808123,2.0,0
227.53997117810684,emergency,180.20624261157184,0.3190807107927397,180.52532332236459,4.0,1
403.6659612100537,routine,3.727142781923078,0.6659438790168433,4.393086660939922,24.0,0
403.0078252886195,routine,4.25096220040183,1.0255029253980703,5.2764651257999,24.0,0
227.64398305768694,emergency,180.59917321711433,0.4353805806418104,181.03455379775613,4.0,1
407.4502688230451,seasonal,0.6899408210820752,0.6599100317467526,1.3498508528288278,12.0,0
407.59554044583786,seasonal,0.6097567035549787,0.9736079806575129,1.5833646842124915,12.0,0
229.38330649248041,emergency,179.6458884147874,0.3190807107927397,179.96496912558015,4.0,1
403.7805502398289,routine,4.536471234663679,0.668926378609784,5.205397613273464,24.0,0
